0.31519,0.30362,-0.19849,-0.17418,-0.1587,0.14487,0.12327,0.49606,0.045303,0.24331,0.080791,0.13513,-0.31386,-0.17905,0.038955,643.8,568.88,444.25,811.51,1006.8,694.27,338.67,510.05,312.74,388.13,458.17,703.14,586.98,446.83,338.54,0.0010405,-0.044827,0.11987,-0.095212,-0.099531,-0.060826,-0.061977,-0.15442,-0.13805,-0.073428,-0.12223,-0.14038,-0.13016,-0.12257,0.13152,0.044134,-0.037534,-0.075343,-0.070785,-0.047534,-0.098367,-0.17061,-0.15338,-0.078097,-0.14473,-0.19506,-0.20717,-0.079244,-0.068856,0.057351,0.055253,-0.15176,-0.10587,-0.043582,-0.07424,-0.18305,-0.22618,-0.20531,-0.17318,-0.031479,-0.12058,-0.10582,-0.078276,-0.19235,-0.19653,-0.14295,-0.018825,-0.11624,-0.16763,-0.18008,0.01505,-0.0059744,-0.16358,-0.18069,-0.18247,-0.15315,-0.12061,-0.065174,-0.15657,-0.14612,0.33438,-0.21156,-0.20451,-0.13178,-0.12996,-0.19475,-0.19338,0.00050207,-0.038046,-0.21564,-0.24173,-0.15712,0.018436,-0.18707,-0.223,-0.10493,0.13812,0.20572,-0.12734,-0.14494,0.35163,0.076826,-0.099891,-0.13931,0.30286,-0.03727,-0.046654,0.17894,0.097254,0.0056587,0.20326,-0.17491,-0.070691,0.12901,0.12383,-0.14569,-0.11956,-0.024516,0.2041,0.14631,-0.090919,-0.11608,0.15289,-0.036096,0.28288
0.33597,-0.070047,-0.15653,-0.062035,-0.059742,-0.074685,0.088153,-0.45788,0.023798,0.22206,0.22034,0.22172,-0.1712,-0.15903,0.14208,688.77,643.43,492.82,732.48,852.39,594.53,376.79,531.34,372.83,434.42,483.31,644.57,560.86,404.47,374.46,-0.027275,-0.030104,0.09677,-0.082672,-0.03891,-0.0083958,-0.14659,-0.21181,-0.11019,-0.05476,-0.18557,-0.17522,-0.11434,-0.096534,0.14533,-0.0051935,-0.0054406,-0.07574,-0.073074,-0.041584,-0.041822,-0.16768,-0.16342,-0.074565,-0.13689,-0.23383,-0.22402,-0.048021,-0.027303,0.011612,0.02245,-0.13834,-0.099094,-0.06492,-0.11544,-0.14946,-0.22036,-0.25579,-0.21604,-0.036479,-0.076331,-0.056635,-0.078866,-0.22059,-0.18237,-0.12946,0.0090411,-0.12846,-0.18391,-0.17254,0.057416,0.033563,-0.17404,-0.16332,-0.17656,-0.14889,-0.14277,-0.079526,-0.15113,-0.15233,0.39463,-0.22292,-0.23288,-0.1756,-0.12563,-0.19223,-0.20071,-0.014373,-0.032275,-0.22749,-0.29783,-0.26369,-0.031501,-0.19317,-0.21833,-0.073546,0.15709,0.19461,-0.10147,-0.14496,0.39625,0.10313,-0.09007,-0.14182,0.34313,-0.059731,-0.032101,0.21015,0.10026,-0.025148,0.18852,-0.16004,-0.047083,0.12008,0.044544,-0.13335,-0.1135,-0.0097995,0.17391,0.14795,-0.08526,-0.10824,0.17241,-0.0058686,0.38074
0.123,0.17678,-0.35604,-0.15753,-0.17671,0.054119,0.083135,-0.32357,0.048731,0.24785,0.032694,0.15409,-0.19625,-0.11934,0.18675,2376.4,1726,1750.4,1868.6,1724,1357.2,1388.3,1478,1207,1651.9,1457.1,2410.4,1106.4,1082.4,1616,0.049707,-0.074385,0.089491,-0.061736,-0.046119,-0.023524,-0.10401,-0.17117,-0.11458,-0.055923,-0.23715,-0.2024,-0.18569,-0.12361,0.10114,-0.14333,0.0049003,-0.069032,-0.097599,0.0081979,0.0026718,-0.086734,-0.12604,-0.14366,-0.15677,-0.27527,-0.25101,0.0082115,-0.069863,-0.065705,-0.038635,-0.030771,-0.17395,-0.11376,-0.078072,0.038403,-0.16478,-0.26027,-0.1846,0.11149,-0.038817,-0.021345,-0.08876,-0.3374,-0.26151,-0.11819,0.15149,-0.078546,-0.14697,-0.099054,0.14949,0.092385,-0.19171,-0.1976,-0.22435,-0.18002,-0.068541,-0.02565,-0.097868,-0.07479,0.57419,-0.2489,-0.23049,-0.22934,-0.21446,-0.19822,-0.18113,0.10563,0.13454,-0.21725,-0.32978,-0.39705,-0.22591,-0.13755,-0.126,0.11566,0.36277,0.1244,-0.13083,-0.12655,0.34509,0.15908,-0.079838,-0.099772,0.53296,0.071847,-0.2316,0.16108,0.061166,-0.12404,0.37381,-0.27025,-0.14964,-0.035692,-0.241,-0.1431,-0.1634,-0.13716,-0.17182,0.22249,-0.058388,-0.046589,0.28968,0.13581,0.5957
0.11283,0.096482,-0.24753,-0.067633,-0.15584,0.12214,-0.0074573,-0.35597,0.043159,0.23434,0.13126,0.17521,-0.26823,-0.14593,0.13411,1955.8,1420.4,1392.6,1565.6,1584.9,1261,1086,1185.7,910.11,1226.8,1175.7,1946.9,962.39,889.63,1147.1,0.082524,-0.11777,0.057553,-0.061697,-0.066203,-0.047429,-0.056409,-0.15582,-0.12582,-0.069414,-0.24385,-0.171,-0.15674,-0.10179,0.077845,-0.11802,0.013391,-0.038172,-0.12181,-0.010269,-0.00051386,-0.11082,-0.13923,-0.16422,-0.13979,-0.25475,-0.25201,0.035599,-0.072562,-0.041197,-0.0058185,-0.038853,-0.20438,-0.11848,-0.089595,0.063509,-0.18042,-0.24714,-0.17967,0.078419,-0.080506,-0.029866,-0.088005,-0.29814,-0.22145,-0.11217,0.14119,-0.08784,-0.17287,-0.14385,0.12793,0.082332,-0.21375,-0.1708,-0.21063,-0.20723,-0.11596,-0.037885,-0.10868,-0.085945,0.5,-0.24395,-0.20934,-0.21317,-0.22394,-0.21261,-0.18379,0.082114,0.10085,-0.21312,-0.32174,-0.37775,-0.20152,-0.12463,-0.13528,0.079809,0.3529,0.13797,-0.1232,-0.10037,0.34877,0.11636,-0.10919,-0.11951,0.49989,0.064754,-0.19858,0.16032,0.059049,-0.11196,0.34435,-0.24025,-0.1205,0.013443,-0.17923,-0.11431,-0.12361,-0.093362,-0.089573,0.19542,-0.073203,-0.066887,0.23553,0.080224,0.53094
0.21768,0.28125,-0.22809,-0.16831,-0.14334,0.10963,-0.028845,-0.47805,0.03948,0.23917,0.19246,0.13741,-0.27845,-0.22052,0.026013,607.47,544.89,476.52,763.94,937.14,648.59,347.99,509.99,305.41,407.69,502.18,656.45,549,431.1,343.35,0.031387,-0.042692,0.10534,-0.096372,-0.085675,-0.053474,-0.058632,-0.14233,-0.14072,-0.086908,-0.12378,-0.13218,-0.12472,-0.11332,0.13421,0.043552,-0.032028,-0.062556,-0.070904,-0.059478,-0.10254,-0.15924,-0.14705,-0.088457,-0.15591,-0.20566,-0.20681,-0.060613,-0.059136,0.047713,0.036158,-0.14791,-0.12298,-0.054168,-0.098456,-0.17073,-0.23528,-0.22525,-0.18761,-0.020331,-0.1034,-0.096298,-0.081562,-0.1839,-0.18668,-0.1548,-0.034125,-0.10028,-0.16526,-0.18225,0.018114,-0.00023046,-0.17109,-0.18316,-0.17407,-0.148,-0.13001,-0.055217,-0.15218,-0.15058,0.35514,-0.20736,-0.21557,-0.15503,-0.12875,-0.18982,-0.20223,0.0064066,-0.036929,-0.21707,-0.26588,-0.18793,0.0014099,-0.18575,-0.21334,-0.082352,0.13557,0.2115,-0.12363,-0.14757,0.37079,0.075983,-0.084971,-0.13619,0.30336,-0.044569,-0.018556,0.18421,0.089701,0.00025047,0.19158,-0.16874,-0.064686,0.09518,0.099256,-0.14339,-0.1173,-0.014544,0.20676,0.15272,-0.084555,-0.1234,0.15867,-0.026557,0.31454
0.39589,0.13578,-0.28454,-0.11779,-0.15556,-0.046228,-0.014322,-0.39781,0.099076,0.22919,0.17569,0.23711,-0.12838,-0.12592,0.005326,753.75,684.06,569.26,817.99,875.47,650.9,397.74,590.47,410.53,462.94,535.2,744.96,595.97,441.56,395.02,-0.013237,-0.073673,0.08707,-0.04559,-0.046527,-0.027538,-0.12249,-0.18241,-0.11976,-0.058927,-0.18215,-0.16358,-0.12904,-0.10892,0.17587,-0.0037107,0.012619,-0.058227,-0.072752,-0.05072,-0.05661,-0.16523,-0.18098,-0.097483,-0.15459,-0.23264,-0.24568,-0.04968,-0.035515,0.02702,0.034756,-0.13845,-0.11453,-0.061129,-0.13089,-0.1342,-0.23368,-0.24765,-0.22671,-0.0099293,-0.091831,-0.069642,-0.096336,-0.22322,-0.18542,-0.12291,0.0025563,-0.11706,-0.1743,-0.16359,0.067992,0.041509,-0.18127,-0.20101,-0.18479,-0.15295,-0.14854,-0.08274,-0.15579,-0.14344,0.39479,-0.23834,-0.22197,-0.15599,-0.13911,-0.21248,-0.20072,-0.0053212,-0.031155,-0.23127,-0.28557,-0.2412,-0.021975,-0.19605,-0.2102,-0.088053,0.1647,0.22789,-0.094535,-0.14493,0.3867,0.094088,-0.085933,-0.14003,0.34949,-0.051767,-0.031777,0.18816,0.10803,-0.010086,0.19272,-0.15875,-0.057846,0.11289,0.047927,-0.13155,-0.10487,-0.0041431,0.19244,0.15083,-0.080741,-0.10893,0.19682,0.02115,0.38359
0.14574,-0.37565,-0.26432,0.39272,-0.25326,-0.034125,-0.13799,0.28359,-0.23443,-0.3062,0.44714,-0.33396,-0.28681,0.11832,-0.061322,1176.1,1557.8,1019.7,1712.1,1774.9,1007.9,1027.9,2008.1,1138.1,2578.8,1699.4,1841,1131.5,1244.7,1248.1,0.04379,-0.015758,-0.0037109,-0.049741,-0.019073,0.0051793,-0.1606,-0.13594,-0.049922,0.0034446,-0.22689,-0.12775,-0.11908,-0.068854,0.060355,-0.050178,-0.022813,-0.033572,-0.064259,-0.12178,-0.091804,-0.015981,-0.11257,-0.14849,-0.12489,-0.16839,-0.14354,-0.046857,-0.0765,-0.03778,-0.061218,-0.057633,-0.015305,-0.021011,-0.062265,-0.084035,-0.16768,-0.19341,-0.15657,0.080177,-0.063329,-0.040252,-0.05718,-0.16514,-0.15762,-0.12885,0.0078361,-0.053242,-0.14124,-0.11447,0.024713,0.02749,-0.18145,-0.10195,-0.12742,-0.15116,-0.13457,-0.035969,-0.11156,-0.058629,0.41847,-0.15874,-0.16898,-0.21754,-0.18109,-0.16111,-0.1396,0.18711,0.14623,-0.12087,-0.21261,-0.28876,-0.15781,-0.11572,-0.1143,0.04391,0.28295,-0.077769,-0.21639,-0.11317,0.40033,0.058407,-0.1147,-0.11037,0.12544,-0.062198,-0.095189,0.16035,0.031492,-0.0074489,0.099711,-0.22049,-0.13027,-0.083755,-0.2664,-0.1199,-0.1251,-0.13668,-0.13446,0.103,-0.11584,-0.10196,0.034277,-0.019099,0.32075
0.31885,0.012979,-0.08716,-0.37827,0.31618,0.017997,-0.28585,-0.40517,-0.050908,-0.35837,-0.46282,-0.13717,-0.4769,-0.44512,0.1069,581.28,750.99,602.33,1399.9,1228.6,593.01,397.61,1055.7,670.05,1062,934.21,942.79,755.73,668.25,418.21,-0.011784,-0.015099,0.00072722,-0.092269,-0.0085993,-0.0035182,-0.10856,-0.11245,-0.04651,-0.041106,-0.16092,-0.1259,-0.082953,-0.043191,0.071604,0.008629,0.0028524,-0.040549,-0.040486,-0.10039,-0.06593,-0.11083,-0.13686,-0.099494,-0.11918,-0.15542,-0.14687,-0.10332,-0.071784,0.00048959,0.027372,-0.13668,-0.042595,-0.018856,-0.062488,-0.1249,-0.17508,-0.13498,-0.10406,0.074705,-0.10185,-0.10187,-0.12936,-0.19575,-0.13258,-0.1765,-0.05345,-0.09127,-0.14059,-0.16243,-0.0088465,-4.5063e-05,-0.18345,-0.16782,-0.13037,-0.1636,-0.12643,-0.066272,-0.12995,-0.12436,0.26657,-0.15988,-0.13314,-0.14336,-0.093749,-0.15538,-0.14464,0.083073,-0.0055638,-0.19817,-0.14655,-0.17154,-0.024068,-0.16504,-0.15956,-0.049288,0.17643,0.035682,-0.11007,-0.10132,0.27051,0.074591,-0.099009,-0.11777,0.013667,-0.083591,-0.039142,0.11538,0.039796,0.034667,0.035692,-0.13874,-0.11799,-0.0028289,-0.12593,-0.11491,-0.113,-0.067235,0.070833,0.07941,-0.11137,-0.11366,0.0034387,-0.017582,0.19887
0.31819,0.033136,-0.089992,-0.33961,0.2698,0.15853,-0.21524,-0.45599,-0.00046295,-0.48413,0.49178,-0.16994,-0.47075,-0.44266,0.0054136,771.89,932.69,704.97,1471.8,1454.7,636.82,478.7,1219.9,743.37,1249.7,1031.6,1056.6,854.09,744.3,467.68,-0.0040304,-0.036291,-0.0056057,-0.094849,-0.034489,-0.017951,-0.14229,-0.11942,-0.049287,-0.027973,-0.18443,-0.12558,-0.095389,-0.036233,0.07992,0.0033697,0.011103,-0.024427,-0.050266,-0.1245,-0.079146,-0.088939,-0.14149,-0.13024,-0.12343,-0.14589,-0.15676,-0.10024,-0.065487,0.009028,0.016545,-0.13652,-0.032773,-0.0065562,-0.076734,-0.14681,-0.16605,-0.14746,-0.11442,0.085165,-0.10247,-0.10532,-0.12603,-0.18888,-0.12974,-0.16059,-0.036344,-0.084797,-0.13591,-0.15628,-0.012231,-0.02748,-0.18097,-0.15775,-0.13077,-0.15858,-0.13717,-0.056561,-0.13296,-0.12486,0.30065,-0.15311,-0.12902,-0.13808,-0.096782,-0.15086,-0.14719,0.10933,0.010331,-0.16907,-0.14393,-0.18979,-0.018302,-0.14679,-0.14894,-0.031066,0.19883,0.022763,-0.11892,-0.1073,0.3154,0.077175,-0.10278,-0.10087,0.035276,-0.07382,-0.048049,0.13301,0.017848,0.015661,0.0059726,-0.14769,-0.11805,-0.011065,-0.13763,-0.11711,-0.11812,-0.048395,0.084174,0.09815,-0.099349,-0.088155,-0.0046239,-0.034542,0.20638
0.44422,0.20525,-0.11055,-0.43363,0.29489,-0.16849,-0.27785,-0.31864,0.32967,0.24227,0.47357,-0.22896,0.49335,-0.46839,-0.084524,630.19,928.29,651.49,1459.8,1292.3,575.49,454.48,1081.8,785.77,1224.7,1077.2,1055.3,863.09,638.06,481.76,-0.031221,-0.0073254,0.012114,-0.053513,-0.016625,0.0019192,-0.1136,-0.1389,-0.060572,-0.032411,-0.15569,-0.11641,-0.086349,-0.03824,0.082996,-0.0059474,0.007252,-0.051173,-0.068831,-0.09773,-0.07618,-0.083353,-0.13188,-0.10454,-0.14234,-0.15094,-0.16418,-0.10392,-0.085261,0.0020743,-0.0018229,-0.12859,-0.038643,0.020475,-0.070337,-0.12962,-0.18724,-0.15832,-0.1349,0.096188,-0.10212,-0.10171,-0.14106,-0.20648,-0.13022,-0.16023,-0.050288,-0.084229,-0.13508,-0.14923,-0.016659,-0.014931,-0.19415,-0.18093,-0.11927,-0.16486,-0.14241,-0.064565,-0.10675,-0.1158,0.34745,-0.15057,-0.13639,-0.15235,-0.095771,-0.15929,-0.15509,0.10634,0.057029,-0.17878,-0.16595,-0.20628,-0.025832,-0.1684,-0.15376,-0.00058848,0.22508,0.049449,-0.10765,-0.11797,0.29787,0.049405,-0.093025,-0.11183,0.022666,-0.08092,-0.029075,0.12749,0.040735,0.0085286,0.0065936,-0.13178,-0.11852,-0.04638,-0.18712,-0.13423,-0.10235,-0.069954,0.063475,0.06505,-0.11643,-0.11961,0.016769,-0.015158,0.25578
0.41432,0.16029,-0.099038,-0.33367,0.29328,0.213,-0.26959,-0.4899,-0.39346,-0.22912,0.22089,-0.14993,-0.48684,-0.31858,-0.12744,579.49,761.6,673.43,1518,1461.6,625.68,477.72,1025,708.14,1183.5,1169.1,1061.3,785.97,716.55,510.54,0.031479,4.8894e-05,0.0065663,-0.072565,-0.013453,-0.019435,-0.057703,-0.095389,-0.097985,-0.086921,-0.12284,-0.093091,-0.099535,-0.05476,0.10198,0.027767,0.025862,-0.030048,-0.067011,-0.10039,-0.096117,-0.050407,-0.17917,-0.10605,-0.12624,-0.14931,-0.12927,-0.10631,-0.091955,0.044859,-0.034909,-0.11696,-0.03454,0.034756,-0.10091,-0.16364,-0.18351,-0.17025,-0.064452,0.17114,-0.11741,-0.13064,-0.14087,-0.21228,-0.11782,-0.18768,-0.072463,-0.074182,-0.15886,-0.16214,-0.060998,-0.059161,-0.19522,-0.20228,-0.11393,-0.19796,-0.14281,-0.051627,-0.13127,-0.14646,0.30036,-0.13193,-0.10354,-0.14275,-0.10975,-0.14685,-0.16421,0.096203,0.057704,-0.15753,-0.12866,-0.20953,0.0030211,-0.12969,-0.12265,0.00011296,0.18526,0.051853,-0.1057,-0.11106,0.26768,0.068304,-0.087222,-0.10876,0.044573,-0.05782,-0.042185,0.081477,0.019609,0.032035,-0.018975,-0.13093,-0.12372,-0.029405,-0.12612,-0.098674,-0.090296,-0.04543,0.073353,0.093276,-0.087125,-0.13761,0.0094689,-0.051337,0.1706
-0.035747,-0.17469,0.026947,-0.35537,-0.04368,0.15425,-0.21492,-0.38724,0.31237,-0.28946,-0.42344,-0.14849,-0.40866,0.38269,-0.047538,1298.6,2197.6,1368.9,1944.6,2078.2,1148,1340.6,2474,1352,4225.9,1890,2260.9,1101.7,1154.8,1653.9,0.079841,-0.0015101,-0.037942,-0.058897,-0.011954,0.015222,-0.2055,-0.09757,-0.048772,-0.015141,-0.26082,-0.10436,-0.089329,0.00036429,-0.049067,-0.13196,-0.075261,-0.043905,-0.085124,-0.16211,-0.14641,0.074627,-0.085566,-0.21406,-0.13035,-0.15591,-0.15455,-0.025577,-0.075945,-0.078471,-0.080496,-0.01046,-0.037107,-0.052111,-0.029202,-0.015242,-0.13272,-0.21949,-0.16489,0.19745,-0.087575,-0.072009,-0.024577,-0.18486,-0.19926,-0.13368,0.075992,-0.028204,-0.14281,-0.10033,0.013068,0.014478,-0.20032,-0.10503,-0.11831,-0.18192,-0.11659,-0.039236,-0.076539,-0.072019,0.491,-0.12583,-0.1338,-0.26272,-0.18365,-0.15199,-0.12249,0.23983,0.21616,-0.11954,-0.18807,-0.3358,-0.20595,-0.12965,-0.11237,0.13767,0.42687,-0.087047,-0.27439,-0.13324,0.47347,0.099961,-0.069708,-0.033491,0.096953,-0.048025,-0.089956,0.16194,0.063957,-0.0060307,0.21855,-0.26849,-0.21316,-0.18903,-0.44642,-0.1404,-0.13308,-0.17382,-0.23701,0.13046,-0.11037,-0.058651,0.076984,0.055276,0.45106
0.35723,-0.050962,-0.43882,-0.44505,-0.3191,-0.15679,-0.20827,-0.37738,0.04675,0.16141,0.45589,-0.25214,0.28591,-0.13685,0.48327,1242.1,1091.2,1158.4,1305,1741.2,3086.5,4324.3,986.79,605.87,1466.9,1297.1,1492.4,1299.6,2432,1574.6,-0.012217,-0.4137,0.25422,0.25913,-0.59988,0.22571,0.074163,0.0037695,-0.14591,-0.26289,0.2919,-0.01126,-0.53339,0.3904,0.068655,-0.12863,0.47266,-0.015377,-0.50131,0.019387,-0.0691,0.003699,-0.21973,-0.18568,0.289,-0.27005,-0.2929,-0.14081,-0.19718,0.51742,-0.1266,-0.26317,-0.080568,0.095492,0.043659,-0.46704,-0.21699,0.28429,-0.36149,-0.084358,-0.22674,0.35054,-0.054265,-0.080252,-0.18869,-0.15232,0.16074,-0.25114,-0.27355,0.27971,-0.30907,-0.4524,0.067675,-0.03904,-0.0096678,-0.34947,-0.0043808,0.45816,-0.49211,-0.1189,-0.1654,-0.24981,-0.16148,0.032299,0.20625,-0.53006,-0.19728,0.59951,-0.45683,-0.13174,-0.041238,-0.2279,0.081262,0.26612,-0.55364,-0.066422,0.62567,0.016508,-0.13104,-0.13355,0.33095,0.18726,-0.19683,-0.025689,0.1261,-0.12569,0.0027735,0.10164,-0.057724,0.035546,-0.040311,-0.23421,0.0046467,0.052009,-0.18746,-0.13891,-0.18744,0.25419,-0.039741,0.083544,-0.31845,0.27949,-0.18232,-0.27574,-0.31204
0.31263,-0.057035,-0.27895,-0.24943,-0.054603,-0.29057,0.052726,0.4169,-0.13263,0.10418,-0.38402,-0.18981,-0.40281,0.26106,-0.25631,626.64,941.98,755.39,1033.2,465.52,791.63,588.47,1089.6,691.56,1260.4,953.99,994.72,786.24,897.19,605.15,0.0092226,-0.021798,0.084799,0.040319,-0.042378,-0.047496,-0.09635,-0.12968,-0.092101,-0.073556,-0.1468,-0.12654,-0.12205,-0.047932,0.17019,-0.036034,0.028305,-0.0078835,-0.051208,-0.082987,-0.068808,-0.062058,-0.16236,-0.14616,-0.1275,-0.21706,-0.1444,-0.0064282,0.063331,0.064828,0.018899,-0.15711,-0.042978,-0.073403,-0.16759,-0.19646,-0.21432,-0.22058,-0.091998,0.098196,-0.032203,-0.050116,-0.098746,-0.11849,-0.11911,-0.1472,-0.065817,-0.094747,-0.19114,-0.10531,0.19094,0.12626,-0.16263,-0.14218,-0.11982,-0.12348,-0.1839,-0.11779,-0.16087,-0.036549,0.32012,-0.22254,-0.17768,-0.14612,-0.14362,-0.25755,-0.22605,0.014441,0.01633,-0.24038,-0.23806,-0.21685,-0.020092,-0.20204,-0.21541,-0.082883,0.15876,-0.016297,-0.12045,-0.10186,0.35611,0.13671,-0.073906,-0.13958,0.10959,-0.10452,-0.046811,0.14677,0.0092458,-0.019843,0.00055583,-0.14624,-0.09084,-0.048697,-0.14598,-0.061992,-0.058465,0.0039347,0.066158,0.20195,-0.015885,-0.15022,0.037458,-0.042912,0.101
0.07793,0.17316,-0.3532,0.35846,-0.038191,0.29591,-0.13436,-0.11043,0.34086,-0.14982,-0.16901,-0.21586,-0.16264,-0.22728,-0.19109,2055,3344.8,2190.7,2096.3,781.71,1364.2,1805.4,2984.1,1826.7,5263.8,1716.9,2891.6,1382.8,1319.1,2104,0.13411,-0.059358,-0.068205,0.0054741,0.0018693,0.021042,-0.23235,-0.14692,-0.032819,-0.02832,-0.3129,-0.14857,-0.080888,-0.044912,-0.062491,-0.29316,-0.14097,-0.0070232,-0.089299,-0.15297,-0.13862,0.10337,-0.080764,-0.2309,-0.18424,-0.20077,-0.18257,0.05081,-0.032286,-0.13472,-0.080713,0.027598,-0.011414,-0.15859,-0.087031,0.021354,-0.070175,-0.14077,-0.12101,0.18595,-0.062187,-0.028188,0.016121,-0.094492,-0.21558,-0.091065,0.13079,0.015644,-0.099667,-0.068524,0.2658,0.13362,-0.18805,-0.050429,-0.12543,-0.12025,-0.12787,-0.054209,-0.053032,-0.037955,0.54619,-0.21581,-0.212,-0.20879,-0.14813,-0.22286,-0.19399,0.14128,0.14418,-0.18526,-0.25911,-0.33355,-0.14722,-0.17444,-0.16767,0.041385,0.35569,-0.13835,-0.26665,-0.12586,0.49043,0.13479,-0.051812,-0.062283,0.17479,-0.082702,-0.1203,0.19903,0.039628,-0.058159,0.13709,-0.27172,-0.20248,-0.19888,-0.43669,-0.13145,-0.12666,-0.083768,-0.11625,0.1903,-0.085583,-0.057816,0.078743,0.030487,0.431
0.064717,0.099234,-0.05877,-0.37879,0.36204,0.15788,0.083027,-0.20486,-0.0058432,0.49968,0.16949,-0.07338,0.44425,0.45146,0.06991,2619.1,3888.7,2672.8,2429.8,919.56,1641.8,2183.5,3407.2,2136.4,7091,2060.1,3651.8,1605.9,1722.7,2872,0.16929,-0.061453,-0.074644,0.01219,0.0063349,0.025799,-0.19085,-0.13574,-0.076207,-0.035135,-0.3265,-0.13091,-0.10938,-0.049976,-0.10084,-0.29202,-0.14298,0.016054,-0.087538,-0.15115,-0.17315,0.11139,-0.03573,-0.27612,-0.20786,-0.1954,-0.19265,0.084238,-0.043924,-0.16424,-0.074478,0.098034,-0.048821,-0.22279,-0.066851,0.085552,-0.043313,-0.1401,-0.10754,0.20344,-0.073747,-0.037208,0.016691,-0.11066,-0.22601,-0.10214,0.16391,0.023161,-0.10484,-0.060695,0.27595,0.15075,-0.17803,-0.052946,-0.15249,-0.15043,-0.1177,-0.039522,-0.019358,-0.0054542,0.52901,-0.23702,-0.20696,-0.17333,-0.17703,-0.24457,-0.20051,0.19164,0.17072,-0.17487,-0.25068,-0.34565,-0.21615,-0.15445,-0.13848,0.081937,0.39106,-0.11698,-0.26331,-0.12451,0.45597,0.1402,-0.079227,-0.065244,0.17848,-0.077665,-0.095999,0.22264,0.042072,-0.064148,0.18906,-0.2781,-0.24032,-0.20723,-0.4515,-0.13212,-0.1358,-0.13033,-0.18963,0.21583,-0.088954,-0.054397,0.062089,0.045758,0.45846
0.27097,0.024103,-0.18746,-0.38953,0.18982,0.081763,-0.14027,-0.37663,-0.22147,-0.33274,0.32936,-0.14789,-0.27792,0.016733,0.14487,2497.1,3715.9,2607.3,2362,940.73,1678,2268.1,3215.8,2062.6,7414.7,2154.2,3557.2,1643.8,1874.1,3414.7,0.16142,-0.051743,-0.076851,-0.0041842,0.0076262,0.030488,-0.18485,-0.13232,-0.043029,-0.045083,-0.32566,-0.13271,-0.13067,-0.058006,-0.070983,-0.30319,-0.13771,-0.019475,-0.11058,-0.11305,-0.18284,0.14152,-0.035793,-0.27218,-0.20943,-0.18463,-0.19183,0.10958,-0.053297,-0.16166,-0.096071,0.097067,-0.056208,-0.21006,-0.052297,0.11453,-0.037616,-0.17869,-0.13316,0.19415,-0.067072,-0.025526,0.033521,-0.12175,-0.23676,-0.10173,0.19436,0.0029855,-0.11447,-0.067082,0.26917,0.13187,-0.19436,-0.047331,-0.11924,-0.13975,-0.12135,-0.040739,-0.044792,-0.02236,0.54157,-0.24776,-0.22156,-0.18102,-0.20637,-0.23108,-0.1976,0.18936,0.18911,-0.16545,-0.27087,-0.36234,-0.2561,-0.13904,-0.10674,0.086373,0.4058,-0.11509,-0.2793,-0.11035,0.44882,0.13806,-0.091231,-0.066994,0.18306,-0.032233,-0.095821,0.22583,0.037745,-0.078245,0.21926,-0.3057,-0.2529,-0.21892,-0.47977,-0.11729,-0.13657,-0.16272,-0.25046,0.20982,-0.084871,-0.050519,0.069465,0.062398,0.4803
0.11593,0.15607,-0.10427,-0.35869,0.40331,0.092745,0.015669,0.32732,0.05824,0.32688,-0.47012,-0.16572,-0.41654,-0.19111,0.14169,2088.4,3121.8,2264.9,2218.6,896.06,1485.2,1759.1,2838,1793,5920.3,1837.5,3173.6,1572.3,1810.8,2848.9,0.14456,-0.031886,-0.044947,-3.2526e-06,-0.036329,0.0066449,-0.16322,-0.11999,-0.032987,-0.019274,-0.29967,-0.14283,-0.14769,-0.093724,-0.063012,-0.25561,-0.12617,-0.025005,-0.11132,-0.11151,-0.12857,0.12227,-0.049355,-0.24812,-0.20691,-0.19921,-0.19424,0.074293,-0.035382,-0.12648,-0.042349,0.079765,-0.078989,-0.22535,-0.044291,0.085964,-0.064161,-0.1819,-0.14688,0.19472,-0.053364,-0.034497,0.0072606,-0.14608,-0.24073,-0.077427,0.14854,0.0051591,-0.11402,-0.079622,0.28215,0.1447,-0.17863,-0.098799,-0.14627,-0.12573,-0.12084,-0.04629,-0.057909,-0.025846,0.49219,-0.24045,-0.21057,-0.16151,-0.17552,-0.21832,-0.19788,0.17826,0.14809,-0.17028,-0.25336,-0.33748,-0.20993,-0.12705,-0.14178,0.076743,0.36562,-0.097214,-0.27207,-0.1295,0.44471,0.12133,-0.10254,-0.070722,0.17701,-0.06457,-0.12479,0.22425,0.038573,-0.058164,0.18288,-0.3081,-0.2099,-0.16824,-0.42051,-0.12009,-0.14144,-0.16476,-0.22677,0.17203,-0.10038,-0.047751,0.046419,0.040611,0.46173
