1212.7,1084.7,982.85,1059.1,533.5,427.4,444.66,876.41,1460.1,472.57,1096.4,564.97,602.25,448.03,706.61,1027.8,0.22029,-0.096013,-0.10213,0.14137,0.023495,-0.075984,-0.091673,0.14307,-0.18258,-0.2146,-0.27048,-0.16712,-0.27015,-0.24887,-0.20628,0.19998,-0.019526,0.021739,0.0025017,-0.12984,-0.18992,-0.025852,0.030922,-0.037918,-0.19977,-0.25188,-0.29983,-0.30272,-0.35855,0.44295,-0.087238,-0.15268,-0.15999,-0.13975,-0.24752,-0.084425,0.26961,0.13269,-0.34048,-0.39891,-0.30353,-0.3805,-0.1164,-0.24164,-0.29834,-0.27827,-0.18173,-0.089627,0.35505,0.36979,-0.24955,-0.31905,-0.24228,-0.38272,0.72052,0.32045,0.14151,-0.22455,-0.27098,-0.27227,-0.27412,-0.15823,-0.20249,-0.20274,-0.13666,0.6481,0.37474,-0.25284,-0.34003,-0.39396,-0.367,-0.15328,-0.118,-0.14357,-0.041714,0.80288,-0.34306,-0.41444,-0.45098,-0.36024,-0.18873,-0.030851,0.036359,0.18922,-0.29636,-0.41353,-0.40602,-0.29953,-0.16258,-0.050689,0.03476,0.32712,0.22568,-0.13122,-0.1939,0.4519,-0.012856,-0.14487,-0.16175,0.40466,0.10092,0.078945,0.16091,-0.027196,-0.1804,0.52234,-0.20498,-0.19416,-0.17044,-0.34424,-0.11251,-0.067704,-0.036,-0.016003,0.40136,0.091275,0.11008,0.49143,0.38623,0.47793
1011.2,899.37,858.48,972.74,413.87,360.15,430.66,928.54,1291.1,405.49,981.45,526.99,487.35,388.56,649.36,849.44,0.20695,-0.081818,-0.076393,0.11086,-0.027899,-0.099995,-0.095513,0.14779,-0.17831,-0.19193,-0.23411,-0.13257,-0.27932,-0.24554,-0.18893,0.16142,-0.04063,0.020035,-0.031026,-0.18382,-0.23541,0.06045,0.07276,-0.039984,-0.19914,-0.17827,-0.26751,-0.28378,-0.34915,0.40514,-0.1014,-0.17302,-0.17615,-0.15026,-0.2615,-0.082996,0.2617,0.12138,-0.31267,-0.35762,-0.30446,-0.30041,-0.12335,-0.26935,-0.33629,-0.30636,-0.19441,-0.091915,0.35066,0.40846,-0.22703,-0.28937,-0.23977,-0.34611,0.70039,0.2917,0.121,-0.19891,-0.24809,-0.26812,-0.25379,-0.096448,-0.16005,-0.18194,-0.14765,0.63966,0.3595,-0.21621,-0.30346,-0.41266,-0.3621,-0.08058,-0.064946,-0.11418,-0.034357,0.79234,-0.30698,-0.39713,-0.4725,-0.39355,-0.14952,0.0058019,0.055927,0.20986,-0.27031,-0.41921,-0.41291,-0.3312,-0.17724,-0.060286,0.04043,0.36878,0.22982,-0.14235,-0.20303,0.40244,-0.044461,-0.1484,-0.19568,0.40109,0.09146,0.06495,0.15637,-0.029187,-0.2185,0.51517,-0.21924,-0.18409,-0.15918,-0.31833,-0.11612,-0.078002,-0.042892,-0.035687,0.36154,0.05672,0.031127,0.47124,0.30588,0.41377
529.95,671.42,469.83,417.34,330.33,271.24,197.22,255.53,878.29,297.07,414.53,275.74,457.97,266.37,452.65,334.66,0.19314,0.012114,-0.017199,0.17539,0.040975,-0.044449,-0.049539,-0.074873,-0.18037,-0.16963,-0.18043,-0.21289,-0.30178,-0.24133,-0.21321,0.15739,-0.10476,0.0070363,0.06561,-0.059758,-0.13835,-0.04483,-0.027229,-0.15146,-0.27618,-0.18299,-0.27135,-0.28241,-0.32165,0.309,-0.026481,-0.046957,0.042732,0.10006,-0.26103,-0.22102,0.015014,-0.039125,-0.32554,-0.34133,-0.23482,-0.2061,-0.031528,-0.10203,0.012232,0.13136,-0.27788,-0.2588,0.072112,0.17772,-0.2931,-0.26916,-0.14322,-0.10415,0.68744,0.28603,0.13247,-0.2558,-0.3299,-0.24716,-0.1945,-0.20849,-0.27098,-0.22121,-0.18642,0.55725,0.2604,-0.22365,-0.34843,-0.32384,-0.29673,-0.16766,-0.233,-0.22698,-0.22015,0.72321,-0.35338,-0.38085,-0.28205,-0.23042,-0.29731,-0.19535,-0.057971,-0.057591,-0.34669,-0.3769,-0.25286,-0.11374,-0.30405,-0.22147,-0.060019,0.13174,0.32832,-0.12433,-0.21468,0.48395,0.033913,-0.15517,-0.20601,0.32415,-0.018398,0.14782,0.23472,-0.038763,-0.085282,0.38654,-0.15527,-0.025591,0.00049577,-0.061014,-0.13387,0.013811,0.08025,0.28346,0.38462,8.4288e-05,-0.049384,0.36746,0.26213,0.3877
400.97,534.28,476.85,350.08,308.34,377.39,393.89,649.37,250.83,139.29,209.92,206.95,151.61,233.2,609.12,436.41,0.085261,-0.21095,0.0080005,0.36564,-0.099435,-0.36203,0.31279,-0.051642,-0.11597,-0.27937,-0.25454,0.1654,-0.39528,-0.13247,0.13176,0.15721,-0.16309,-0.062352,0.35652,-0.078329,-0.41076,0.070187,-0.20129,-0.22315,-0.38827,-0.12151,0.043647,-0.44817,-0.14805,0.18727,-0.27212,-0.090561,0.32966,-0.19724,-0.20095,-0.20898,-0.028879,-0.020235,-0.44494,-0.11794,-0.099683,-0.44706,-0.017356,-0.25476,-0.0020528,0.25403,-0.24247,-0.19393,-0.053489,0.104,-0.18045,-0.36532,-0.014946,-0.12388,0.19785,-0.22643,0.37144,-0.14022,-0.18366,-0.34088,-0.26101,0.14901,-0.3973,-0.11861,0.12776,0.022954,-0.46864,0.094944,-0.2757,-0.23453,-0.48511,0.055711,0.30316,-0.55177,0.04384,-0.056135,-0.25995,-0.21836,-0.054599,0.11591,-0.5843,0.030436,0.18055,-0.62609,-0.32636,-0.049974,-0.1807,0.097898,0.058318,-0.62628,0.31599,0.21653,0.47337,-0.040535,-0.19529,0.41198,0.22316,-0.28113,0.016602,0.42886,0.13872,0.14036,0.13171,0.0038107,-0.013354,0.53381,-0.15404,0.091229,0.09762,-0.056973,-0.17421,-0.081991,0.27488,-0.028235,0.17763,-0.14735,0.45236,-0.044618,0.025373,-0.056649
388.9,543.9,459.84,356.5,305.68,339.84,334.25,522.38,252.31,141.1,228.69,206.2,149.74,217.84,573.84,402,0.13372,-0.17215,-0.0034262,0.32029,-0.080883,-0.28762,0.2668,-0.032025,-0.16276,-0.2869,-0.2524,0.095521,-0.37568,-0.15464,0.070187,0.14584,-0.15452,-0.020798,0.29957,-0.10421,-0.35535,0.020148,-0.18222,-0.23217,-0.38433,-0.12946,-0.026194,-0.42186,-0.16264,0.19726,-0.25586,-0.091103,0.27926,-0.18307,-0.21304,-0.19226,-0.010548,-0.044832,-0.42063,-0.14463,-0.11197,-0.41754,-0.040569,-0.24344,0.013546,0.25031,-0.23267,-0.21671,-0.062968,0.095359,-0.18309,-0.35193,-0.025006,-0.12729,0.272,-0.16587,0.3207,-0.11378,-0.21754,-0.34599,-0.26866,0.098548,-0.36043,-0.14189,0.085135,0.069493,-0.40397,0.036583,-0.26092,-0.2765,-0.46099,0.036523,0.23404,-0.5176,-0.015661,0.020675,-0.30166,-0.20902,-0.059051,0.054038,-0.54469,-0.011213,0.17061,-0.58554,-0.26644,-0.1224,-0.19698,0.071216,0.029658,-0.58138,0.27965,0.22047,0.49993,-0.057811,-0.19702,0.43349,0.18278,-0.25051,0.024031,0.43712,0.12871,0.11855,0.18532,-0.0065858,-0.033001,0.54745,-0.16364,0.081626,0.11756,-0.067027,-0.14171,-0.058822,0.25511,0.050885,0.22327,-0.13557,0.42513,0.00014186,0.035072,-0.017946
298.87,390.47,388.98,318.01,215.61,145.44,122.44,126.69,217.99,130.46,221.6,172.84,94.582,139.58,414.91,232.16,0.26983,-0.002408,-0.041144,0.21211,0.038209,-0.064175,-0.068648,-0.029683,-0.20297,-0.27794,-0.28229,-0.068329,-0.2786,-0.27449,-0.23849,0.20066,-0.01826,0.0712,0.007719,-0.079519,-0.10308,-0.092123,-0.18709,-0.2456,-0.29716,-0.20971,-0.32532,-0.28087,-0.2845,0.22238,-0.094775,-0.10266,-0.072014,-0.027386,-0.18821,-0.21788,-0.11426,-0.17527,-0.27239,-0.32595,-0.23407,-0.2128,-0.090848,-0.086361,-0.049255,0.087056,-0.17144,-0.23666,-0.074877,0.0010069,-0.19478,-0.28244,-0.22997,-0.18422,0.5642,0.17878,0.051245,-0.11941,-0.25982,-0.32153,-0.30123,-0.056622,-0.24045,-0.25147,-0.23321,0.61356,0.30717,-0.22053,-0.31391,-0.32711,-0.32255,-0.16261,-0.21383,-0.20555,-0.23301,0.65155,-0.25724,-0.30099,-0.27456,-0.29958,-0.23699,-0.14281,-0.083198,-0.16313,-0.26183,-0.32688,-0.29572,-0.19944,-0.19343,-0.1919,-0.13356,0.056535,0.52155,-0.033996,-0.10581,0.41415,0.079211,-0.12875,-0.12263,0.45409,0.15005,0.13456,0.24858,-0.055622,-0.042182,0.56429,-0.11613,0.062002,0.068554,0.026116,0.0049614,0.086198,0.048359,0.29077,0.34384,0.030123,0.087958,0.39622,0.21656,0.20671
311.18,423.9,361.95,336.61,252.37,175.2,122.15,134.21,223.64,134.1,210.29,165.81,100.86,139.92,398.87,221.81,0.24742,-0.029271,-0.07365,0.17956,0.025661,-0.054455,-0.07308,-0.047575,-0.20385,-0.27306,-0.26684,-0.085847,-0.24868,-0.23908,-0.22765,0.15057,-0.069692,0.078545,0.041003,-0.063949,-0.11345,-0.082574,-0.15772,-0.24213,-0.28827,-0.24704,-0.32084,-0.27345,-0.27809,0.23402,-0.12124,-0.12076,-0.074386,-0.030304,-0.17588,-0.19134,-0.066233,-0.12416,-0.25443,-0.31365,-0.21982,-0.20508,-0.11707,-0.11868,-0.065706,0.04701,-0.16636,-0.20548,-0.023732,0.028,-0.17553,-0.27154,-0.19773,-0.17044,0.58744,0.18806,0.038737,-0.15244,-0.27713,-0.33484,-0.30494,-0.098515,-0.2425,-0.24232,-0.23359,0.59378,0.26358,-0.21476,-0.31188,-0.35212,-0.34168,-0.19353,-0.22463,-0.22352,-0.24074,0.65888,-0.27421,-0.32053,-0.30407,-0.29796,-0.22576,-0.15544,-0.10951,-0.15199,-0.27521,-0.336,-0.29024,-0.17474,-0.17438,-0.16844,-0.11835,0.068995,0.54525,-0.032554,-0.10415,0.40278,0.10657,-0.12254,-0.13051,0.44367,0.12419,0.12771,0.25853,-0.05867,-0.05169,0.57657,-0.092756,0.051319,0.059385,0.059097,0.018846,0.067098,0.039166,0.29934,0.36327,0.055141,0.097745,0.38355,0.20969,0.20996
301.35,393.69,381.59,345.53,220.5,150.84,122.13,134.09,210.75,128.79,210.91,172.8,94.838,136.2,412.63,227.42,0.2544,-0.03386,-0.051872,0.20837,0.035208,-0.066818,-0.084821,-0.016666,-0.20592,-0.28835,-0.2748,-0.037823,-0.24797,-0.25766,-0.23735,0.17572,-0.029248,0.073913,0.0207,-0.073394,-0.094904,-0.085544,-0.1885,-0.26179,-0.28695,-0.20841,-0.32442,-0.27625,-0.26875,0.23768,-0.11252,-0.11213,-0.077927,-0.033473,-0.18633,-0.2017,-0.093773,-0.14168,-0.27359,-0.32822,-0.23489,-0.19864,-0.093844,-0.09008,-0.050731,0.070687,-0.15511,-0.23324,-0.079364,-0.0090909,-0.19496,-0.29683,-0.22824,-0.21211,0.57027,0.16725,0.030283,-0.11047,-0.26447,-0.33178,-0.29495,-0.049427,-0.23149,-0.24582,-0.24105,0.60202,0.28169,-0.20699,-0.30715,-0.34161,-0.32939,-0.1645,-0.21134,-0.20857,-0.2454,0.65695,-0.26818,-0.29994,-0.27834,-0.30053,-0.22991,-0.14351,-0.091214,-0.1587,-0.26363,-0.31242,-0.28435,-0.19952,-0.19894,-0.18226,-0.12809,0.053539,0.5261,-0.051816,-0.10403,0.41368,0.089715,-0.14163,-0.12466,0.44874,0.14217,0.13225,0.25723,-0.056338,-0.021547,0.58742,-0.10991,0.073685,0.081604,0.071769,-0.0068798,0.072046,0.042969,0.27719,0.35322,0.031976,0.067466,0.39221,0.20593,0.21573
310.39,415.2,403.82,341.09,239.2,164.57,131.33,140.49,224.48,139.29,229.58,179.19,101.44,146.49,443.87,238.9,0.2606,-0.011374,-0.057923,0.17462,0.011892,-0.067893,-0.059378,-0.0071262,-0.18624,-0.27448,-0.27101,-0.070296,-0.26548,-0.25667,-0.22199,0.19241,-0.040396,0.056181,0.00060577,-0.081145,-0.10142,-0.071922,-0.16071,-0.23734,-0.29113,-0.21922,-0.32387,-0.27595,-0.27795,0.24986,-0.1137,-0.12246,-0.088118,-0.038957,-0.18144,-0.21701,-0.080477,-0.14588,-0.26397,-0.3345,-0.23831,-0.21864,-0.1089,-0.10977,-0.062126,0.079595,-0.16931,-0.23307,-0.059498,0.013699,-0.18704,-0.2854,-0.22571,-0.16414,0.5933,0.20636,0.067205,-0.13025,-0.2569,-0.33487,-0.29102,-0.081603,-0.23253,-0.23651,-0.22782,0.61478,0.29461,-0.20521,-0.29734,-0.34928,-0.32256,-0.16869,-0.19481,-0.20704,-0.23527,0.65063,-0.26389,-0.31124,-0.2896,-0.29893,-0.22339,-0.1356,-0.095827,-0.16409,-0.26959,-0.34561,-0.30315,-0.1924,-0.1839,-0.19343,-0.14158,0.054705,0.5332,-0.037023,-0.11685,0.4121,0.076298,-0.13949,-0.13452,0.45748,0.12715,0.13153,0.24576,-0.053905,-0.060228,0.55664,-0.10936,0.062349,0.069234,0.034408,0.0037081,0.073837,0.037834,0.29699,0.35384,0.032818,0.0939,0.39933,0.20673,0.20313
1601.5,2199.3,1548.8,1887.7,914.24,709.04,749.77,1439.4,595.92,531,1089.9,682.07,442.69,435.04,756.42,746.27,0.17787,-0.090463,-0.14606,0.16417,0.046985,-0.0068037,-0.014759,0.096957,-0.23339,-0.30928,-0.33992,-0.086734,-0.27352,-0.27272,-0.2446,0.22342,-0.0036979,-0.065469,-0.15905,-0.24353,-0.23703,-0.10298,-0.03092,0.018562,-0.22165,-0.31743,-0.34632,-0.29202,-0.38247,0.38632,-0.17081,-0.23757,-0.23833,-0.17377,-0.26115,-0.22516,0.11789,-0.062807,-0.29496,-0.38276,-0.28838,-0.25459,-0.23059,-0.35678,-0.44292,-0.45191,-0.15861,-0.13296,0.25355,0.33023,-0.14181,-0.23412,-0.15258,-0.17826,0.61367,0.30945,0.18824,-0.083191,-0.25512,-0.41579,-0.39973,-0.0081446,-0.19993,-0.25026,-0.20317,0.72405,0.48324,-0.1075,-0.2866,-0.52407,-0.48826,-0.070364,-0.093853,-0.20267,-0.16611,0.85972,-0.20023,-0.35191,-0.54331,-0.46841,-0.10301,-0.049717,-0.076891,0.012287,-0.2122,-0.381,-0.49541,-0.39607,-0.10189,-0.099418,-0.044755,0.16278,0.38298,-0.15,-0.14621,0.61626,0.20192,-0.062589,-0.10693,0.46285,0.21895,0.096483,0.40197,0.094645,-0.063555,0.65207,-0.19916,0.016046,0.12634,-0.026927,-0.035282,0.087984,0.17499,0.36679,0.38482,0.11536,0.10868,0.47983,0.25389,0.36765
1032.1,1347,988.38,1174.9,626.69,499.15,479.36,826.64,439.02,341.98,624.32,412.27,329.58,332.35,620.6,497.35,0.16764,-0.094698,-0.16314,0.15011,0.019735,-0.014453,-0.0085214,0.078821,-0.20534,-0.28258,-0.32259,-0.095741,-0.27263,-0.23765,-0.21839,0.19198,0.0099262,-0.02514,-0.1262,-0.21485,-0.22972,-0.079826,-0.056515,-0.040043,-0.23199,-0.26823,-0.32259,-0.2554,-0.3642,0.39917,-0.17252,-0.2307,-0.23375,-0.18647,-0.23323,-0.1959,0.11649,-0.025497,-0.28233,-0.35564,-0.23838,-0.24596,-0.21365,-0.30644,-0.38698,-0.39607,-0.17412,-0.14938,0.22715,0.29445,-0.15675,-0.24859,-0.15475,-0.17263,0.58847,0.28408,0.17059,-0.11189,-0.25817,-0.42445,-0.39585,-0.027009,-0.17857,-0.2457,-0.21159,0.69741,0.44813,-0.14419,-0.29379,-0.49584,-0.46582,-0.088965,-0.10093,-0.21604,-0.19199,0.83651,-0.23566,-0.34697,-0.49647,-0.44235,-0.14626,-0.07721,-0.086624,-0.026758,-0.2322,-0.36542,-0.46113,-0.35884,-0.13897,-0.11213,-0.051552,0.14478,0.40761,-0.11764,-0.13186,0.58689,0.15938,-0.10212,-0.10683,0.44458,0.19797,0.12251,0.36293,0.038812,-0.046219,0.65202,-0.16753,0.029719,0.1297,0.0080359,-0.033054,0.07185,0.12777,0.38288,0.35203,0.044146,0.075529,0.40369,0.22524,0.30017
914.43,1341.7,900.3,1055.6,548.46,438.96,414.76,740.99,355.69,319.97,552.98,401.06,286.23,303.06,614.92,492.09,0.20567,-0.06352,-0.10751,0.17486,-0.01268,-0.035456,-0.022037,0.044864,-0.20279,-0.28732,-0.31553,-0.12986,-0.28991,-0.26105,-0.23438,0.22906,-0.046958,0.0039707,-0.097259,-0.20765,-0.21447,-0.070449,-0.035059,-0.087462,-0.27687,-0.30592,-0.33719,-0.30548,-0.35913,0.28054,-0.14813,-0.19723,-0.19239,-0.12555,-0.20814,-0.18648,0.074569,-0.12012,-0.2615,-0.36269,-0.26301,-0.2462,-0.17524,-0.27743,-0.3584,-0.37577,-0.13088,-0.13636,0.18943,0.24928,-0.10325,-0.21852,-0.14399,-0.17426,0.5763,0.2495,0.13133,-0.099231,-0.24608,-0.39359,-0.36778,-0.059668,-0.22099,-0.25726,-0.23565,0.68601,0.4319,-0.13886,-0.27393,-0.46786,-0.42423,-0.12486,-0.13119,-0.2117,-0.20708,0.82703,-0.23635,-0.3466,-0.47266,-0.39866,-0.1487,-0.092038,-0.084625,-0.041458,-0.23665,-0.38238,-0.44625,-0.33309,-0.12812,-0.12886,-0.06035,0.12806,0.44749,-0.088261,-0.12063,0.54138,0.14003,-0.11439,-0.13387,0.4297,0.16848,0.10506,0.34727,0.01222,-0.074769,0.60909,-0.11937,0.052279,0.13562,0.011872,0.022262,0.11324,0.14802,0.39669,0.36187,0.078138,0.090906,0.44648,0.2462,0.33342
1357.8,1856,1329.9,1572.9,751.85,590.04,613.27,1128.5,526.25,462.52,890.79,584.31,398.18,385.45,698.71,659.76,0.16954,-0.074527,-0.15197,0.1726,0.044643,0.024517,0.014758,0.039443,-0.22779,-0.30882,-0.34022,-0.11913,-0.2664,-0.26511,-0.24029,0.24964,-0.016349,-0.007206,-0.10911,-0.18491,-0.19152,-0.16364,-0.056356,-0.043571,-0.27345,-0.34915,-0.3536,-0.28372,-0.37498,0.36881,-0.15528,-0.21026,-0.22048,-0.17914,-0.2402,-0.18704,0.11029,-0.1032,-0.30329,-0.39674,-0.29532,-0.30655,-0.2005,-0.32594,-0.41307,-0.43211,-0.15966,-0.14149,0.24013,0.29727,-0.11845,-0.23287,-0.16126,-0.19702,0.60441,0.31205,0.20351,-0.12154,-0.30106,-0.43597,-0.39295,-0.042727,-0.22314,-0.25449,-0.20358,0.72687,0.49785,-0.127,-0.32659,-0.52177,-0.47088,-0.088597,-0.14664,-0.22034,-0.17434,0.85373,-0.20103,-0.38009,-0.52678,-0.46182,-0.12126,-0.10931,-0.11231,-0.031267,-0.20359,-0.39136,-0.48229,-0.38965,-0.11541,-0.13408,-0.080575,0.12162,0.4112,-0.11839,-0.11012,0.60171,0.22505,-0.045921,-0.074183,0.47314,0.22119,0.099452,0.39216,0.092928,-0.028849,0.64778,-0.17745,0.03766,0.12985,-0.0051973,0.0053082,0.12754,0.17688,0.38892,0.4071,0.1251,0.13331,0.48296,0.28433,0.36888
425.95,614.79,458.93,375.8,370.61,275.3,176.19,220.45,263.3,166.38,243.47,173.18,213.7,228.67,438.84,237.97,0.23197,-0.033053,-0.10274,0.15061,-0.047132,-0.030883,-0.0059479,-0.026561,-0.21345,-0.28493,-0.30357,-0.10242,-0.28698,-0.21184,-0.21258,0.16835,-0.058107,0.038795,-0.020062,-0.075872,-0.10001,-0.098551,-0.16284,-0.23916,-0.32782,-0.23879,-0.3171,-0.25725,-0.28846,0.30011,-0.15224,-0.17126,-0.12725,-0.072206,-0.18466,-0.1755,0.010385,-0.099716,-0.25107,-0.31712,-0.20458,-0.19234,-0.16423,-0.17996,-0.15956,-0.054969,-0.16387,-0.17016,0.096905,0.10008,-0.17338,-0.2457,-0.1507,-0.10403,0.54393,0.18679,0.052432,-0.14909,-0.2847,-0.35883,-0.34012,-0.094482,-0.21328,-0.22172,-0.23731,0.59094,0.27691,-0.19468,-0.31125,-0.37838,-0.35372,-0.13366,-0.14586,-0.22546,-0.24526,0.72459,-0.27933,-0.3345,-0.37114,-0.3119,-0.1941,-0.1371,-0.14989,-0.14574,-0.2683,-0.33532,-0.34088,-0.20108,-0.1945,-0.20467,-0.13946,0.047375,0.42349,-0.056552,-0.10117,0.52738,0.082468,-0.12598,-0.12289,0.43469,0.19559,0.12555,0.3273,-0.019217,-0.0015115,0.62902,-0.10835,0.10153,0.13447,0.10537,-0.026795,0.10811,0.10618,0.44701,0.26063,-0.011228,-0.009722,0.32465,0.15993,0.21137
826.4,1322.3,914.36,985.22,503.87,430.19,396.47,703.89,355.96,314.81,515.25,388.53,271.61,279.81,529.82,487.79,0.20451,-0.051034,-0.12197,0.16428,0.0043876,-0.0036714,-0.011487,0.022795,-0.20355,-0.2948,-0.31656,-0.13257,-0.27581,-0.26037,-0.23589,0.20807,-0.077004,0.043535,-0.066984,-0.17568,-0.20088,-0.079432,-0.029139,-0.13698,-0.30672,-0.30017,-0.3344,-0.30002,-0.37276,0.29065,-0.13294,-0.19113,-0.21287,-0.15601,-0.19771,-0.17732,0.048673,-0.12536,-0.24756,-0.35674,-0.26548,-0.2581,-0.15836,-0.24871,-0.33221,-0.34543,-0.13622,-0.15266,0.14163,0.22244,-0.084566,-0.20229,-0.14384,-0.16049,0.56587,0.25868,0.13519,-0.13628,-0.27748,-0.3845,-0.37527,-0.10467,-0.22932,-0.25137,-0.23421,0.68154,0.41719,-0.14159,-0.30993,-0.46576,-0.44128,-0.1358,-0.15305,-0.21648,-0.22258,0.8243,-0.23082,-0.37678,-0.47669,-0.40548,-0.15609,-0.12114,-0.10951,-0.05743,-0.23954,-0.39347,-0.42896,-0.30982,-0.1384,-0.15574,-0.079216,0.12615,0.44315,-0.064255,-0.12097,0.53791,0.16726,-0.081083,-0.14942,0.47789,0.18862,0.10222,0.35417,0.034892,-0.071525,0.62637,-0.09641,0.084293,0.14325,0.055645,0.02939,0.12326,0.16885,0.43158,0.36146,0.092939,0.082669,0.45283,0.23492,0.34309
542.38,597.65,566.83,375.45,402.6,854.77,896.55,1527.5,191.37,120.15,205.3,253.12,307.37,388.22,1116.2,716.05,0.092219,-0.35908,-0.036365,0.56981,-0.08366,-0.56569,0.42974,-0.0063078,0.056536,-0.42544,-0.33321,0.42088,-0.47514,-0.21061,0.3672,0.19535,-0.2636,-0.16082,0.53649,-0.13542,-0.51109,0.24161,-0.21444,-0.14551,-0.5457,0.022874,0.23836,-0.59804,-0.080513,0.18356,-0.40961,0.0069683,0.48444,-0.37801,-0.061455,-0.30287,0.10168,0.021095,-0.53931,0.060034,-0.062873,-0.5645,0.027049,-0.42101,0.16046,0.32021,-0.32759,-0.17654,-0.095616,0.26095,-0.27964,-0.43469,0.20868,-0.17782,-0.12694,-0.41185,0.59318,-0.1848,0.04222,-0.4414,-0.16898,0.35414,-0.55206,-0.0063125,0.31546,-0.14915,-0.65122,0.29038,-0.20602,-0.03831,-0.62578,0.18874,0.57474,-0.72246,0.098688,-0.23556,-0.16932,-0.28026,0.17354,0.33319,-0.77678,0.11526,0.34276,-0.80132,-0.40519,0.12908,-0.32593,0.24227,0.19719,-0.76485,0.42455,0.34652,0.32006,-0.0046474,-0.30459,0.37312,0.30795,-0.3998,-0.041441,0.31702,0.12447,0.25948,0.021243,0.0055732,0.15327,0.44187,-0.25881,0.27396,0.086044,-0.1723,-0.34421,-0.19679,0.54848,-0.13891,0.012691,-0.31855,0.65275,-0.25758,-0.10112,-0.20189
425.47,567.59,498.16,335.97,305.84,514.45,565.93,1003.8,184.45,116.02,183.09,198.83,190.47,276.37,689.53,521.3,0.0092337,-0.28884,0.054211,0.47266,-0.13121,-0.46808,0.42701,-0.10152,-0.029389,-0.29472,-0.27082,0.24445,-0.46101,-0.10313,0.25935,0.15997,-0.20403,-0.14046,0.44825,-0.065495,-0.48848,0.16743,-0.24243,-0.1908,-0.45671,-0.090356,0.17348,-0.51608,-0.099849,0.17341,-0.34238,-0.084147,0.41134,-0.27981,-0.12561,-0.24166,0.0071459,0.041708,-0.47051,-0.038442,-0.083038,-0.52926,0.042215,-0.31158,-0.012078,0.28937,-0.2717,-0.14307,-0.075443,0.12572,-0.17311,-0.4156,0.059988,-0.12034,0.028467,-0.34764,0.4969,-0.1951,-0.067195,-0.34278,-0.23831,0.2287,-0.46636,-0.038504,0.23384,-0.06968,-0.57087,0.22559,-0.27967,-0.14438,-0.56382,0.10611,0.44895,-0.6459,0.13431,-0.17814,-0.17695,-0.23235,-0.0046359,0.25239,-0.64116,0.10082,0.22142,-0.74493,-0.39522,0.10104,-0.20621,0.16161,0.12647,-0.71062,0.40005,0.227,0.30574,-0.042831,-0.25371,0.43984,0.30975,-0.34192,0.024876,0.38438,0.16495,0.18746,0.06263,0.058975,0.076725,0.47848,-0.1539,0.14738,0.085561,-0.044319,-0.26089,-0.13771,0.41553,-0.11053,0.070025,-0.19736,0.52306,-0.17968,-0.014713,-0.1525
427.15,524.67,521.19,388.4,346.44,515.4,542.78,903.2,190.19,134.14,224.84,228.01,197.66,280.41,711.87,504.02,0.097203,-0.22534,-0.015375,0.4531,-0.08319,-0.44547,0.34,-0.04646,-0.024432,-0.29507,-0.33462,0.23362,-0.42253,-0.17512,0.1924,0.20955,-0.16531,-0.12795,0.38653,-0.055962,-0.46609,0.18758,-0.23855,-0.17476,-0.42136,-0.091563,0.10424,-0.50112,-0.14629,0.17293,-0.28927,-0.091503,0.32346,-0.23751,-0.08766,-0.23178,-0.039674,-0.011683,-0.43318,-0.1023,-0.11012,-0.44545,-0.014236,-0.27717,0.0067967,0.2663,-0.28741,-0.16678,-0.087508,0.11449,-0.21481,-0.38277,0.020117,-0.10847,0.07692,-0.26943,0.44663,-0.20017,-0.072716,-0.36231,-0.27679,0.19675,-0.43337,-0.064509,0.13184,0.010024,-0.52063,0.1868,-0.29955,-0.17143,-0.51463,0.080036,0.3957,-0.59986,0.068917,-0.1327,-0.11834,-0.22755,-0.080089,0.16661,-0.59165,0.093317,0.16786,-0.6981,-0.43936,0.072876,-0.22888,0.097519,0.08636,-0.65671,0.35714,0.221,0.27456,-0.0063362,-0.20701,0.40403,0.28708,-0.32254,-0.082082,0.42677,0.17127,0.16121,0.069989,0.070751,0.039048,0.48936,-0.12039,0.16082,0.085138,0.0075129,-0.22366,-0.078359,0.36481,-0.013136,0.10077,-0.16469,0.44989,-0.096259,-0.007045,-0.088836
