0.23041,0.12062,0.22839,0.30795,0.19762,0.42416,0.24915,0.28519,0.31251,0.48905,0.36405,0.43315,0.44518,0.43605,0.23702,0.27546,0.20567,0.23574,0.39494,0.33415,0.33113,0.25355,0.49218,0.29674,0.37546,0.41907,0.38687,0.10083,0.18375,0.22594,0.40956,0.23976,0.28112,0.31283,0.44471,0.36062,0.35999,0.43878,0.41547,0.1479,0.30668,0.48131,0.24026,0.3135,0.29097,0.47033,0.40486,0.42581,0.47547,0.45341,0.36023,0.45485,0.33113,0.40295,0.25424,0.49292,0.39044,0.39649,0.46997,0.46429,0.18565,0.20983,0.14404,0.25098,0.34715,0.30604,0.36351,0.37362,0.35768,0.22778,0.18238,0.26851,0.29385,0.35981,0.40156,0.43848,0.45806,0.21803,0.21884,0.34572,0.32912,0.41892,0.42417,0.44917,0.22721,0.33114,0.39237,0.37779,0.43698,0.37591,0.33683,0.32339,0.33584,0.39781,0.37099,0.25838,0.31412,0.18584,0.27044,0.15634,0.19403,0.17895,0.31885,0.17927,0.17187
0.16661,0.18189,0.21516,0.19953,0.17573,0.28516,0.41963,0.30493,0.39261,0.47031,0.43765,0.50711,0.437,0.46432,0.19987,0.29187,0.26273,0.27908,0.32248,0.44632,0.29427,0.3667,0.38673,0.35475,0.45644,0.38778,0.36722,0.26904,0.19656,0.18752,0.32605,0.47567,0.38805,0.45254,0.49273,0.47738,0.54272,0.45075,0.42509,0.18163,0.31108,0.30412,0.49891,0.3201,0.36634,0.50153,0.42838,0.53734,0.44838,0.44079,0.29049,0.2972,0.49582,0.3686,0.37539,0.47705,0.46005,0.54599,0.44546,0.45602,0.30612,0.27207,0.27127,0.32829,0.38294,0.40347,0.45162,0.40147,0.36583,0.23932,0.17938,0.12343,0.30035,0.3417,0.50614,0.34599,0.36711,0.22346,0.17643,0.2614,0.40361,0.49803,0.41647,0.34933,0.12729,0.26412,0.22311,0.42193,0.26901,0.30998,0.20258,0.28574,0.47118,0.33094,0.36031,0.22627,0.25529,0.21928,0.35398,0.34623,0.21275,0.23555,0.23301,0.24101,0.26391
0.13672,0.24452,0.21179,0.25423,0.2454,0.32191,0.23726,0.36249,0.35196,0.43858,0.39177,0.4703,0.50052,0.50785,0.17937,0.21728,0.20779,0.23064,0.32952,0.24608,0.32316,0.30594,0.3865,0.30502,0.43325,0.4575,0.4555,0.22231,0.26073,0.29195,0.36887,0.35411,0.37872,0.37266,0.40872,0.32855,0.49974,0.48215,0.43205,0.24866,0.27414,0.32375,0.32206,0.42972,0.35515,0.43732,0.36042,0.42421,0.44941,0.47962,0.29936,0.34332,0.33809,0.37804,0.31119,0.30671,0.33552,0.35268,0.40389,0.45824,0.2501,0.26402,0.22494,0.19533,0.34171,0.243,0.4559,0.39897,0.38472,0.13276,0.29042,0.15132,0.36565,0.30893,0.40137,0.49515,0.42624,0.30193,0.18806,0.36176,0.2866,0.42315,0.49527,0.45557,0.21897,0.32267,0.34328,0.46728,0.45547,0.41076,0.33416,0.26941,0.42508,0.45064,0.4284,0.27627,0.22763,0.24344,0.24362,0.23968,0.35479,0.26006,0.32254,0.30276,0.12569
0.19274,0.14218,0.23261,0.28595,0.24962,0.28849,0.21873,0.24499,0.22994,0.4898,0.34049,0.36714,0.45381,0.39224,0.27952,0.16429,0.24138,0.31332,0.35887,0.26336,0.221,0.26367,0.51313,0.40604,0.42817,0.5018,0.45734,0.25369,0.2499,0.25364,0.26028,0.21999,0.25653,0.27821,0.48233,0.32753,0.42139,0.46763,0.39027,0.22601,0.24339,0.29992,0.2392,0.2613,0.25173,0.46067,0.37969,0.38179,0.44565,0.40391,0.32832,0.36276,0.20798,0.30458,0.33583,0.51711,0.35294,0.45086,0.47763,0.45987,0.18199,0.20645,0.1699,0.13433,0.40873,0.19056,0.26258,0.43761,0.29229,0.17323,0.22803,0.21555,0.39979,0.21106,0.30415,0.38263,0.27555,0.14782,0.22782,0.37482,0.26304,0.27462,0.35691,0.30078,0.1764,0.38082,0.26889,0.2576,0.41852,0.2766,0.41631,0.2137,0.25714,0.43401,0.28088,0.2451,0.24303,0.17715,0.29124,0.19698,0.24953,0.15395,0.24402,0.15479,0.17577
0.24287,0.13004,0.13592,0.22519,0.3152,0.2802,0.39699,0.36343,0.32362,0.42954,0.5214,0.4406,0.44426,0.49568,0.26475,0.17252,0.26183,0.46831,0.35336,0.48037,0.2916,0.31254,0.44366,0.56353,0.49003,0.51119,0.57449,0.10568,0.11983,0.34633,0.30203,0.3225,0.34776,0.28671,0.46562,0.55415,0.44593,0.43989,0.48936,0.1374,0.37852,0.30774,0.3546,0.29515,0.28756,0.45192,0.54463,0.42838,0.47917,0.50449,0.33903,0.34828,0.36236,0.33817,0.30199,0.48687,0.56205,0.44747,0.46836,0.52374,0.33674,0.36626,0.28928,0.2964,0.42578,0.52657,0.53892,0.44665,0.52901,0.18892,0.24968,0.19565,0.34785,0.34736,0.43973,0.30128,0.48979,0.25178,0.15941,0.39885,0.34345,0.47253,0.35487,0.41129,0.20512,0.35155,0.42674,0.45169,0.33805,0.42238,0.35132,0.39223,0.45975,0.32761,0.41153,0.24661,0.22515,0.17297,0.23288,0.18044,0.24399,0.15008,0.2033,0.12958,0.2092
0.22087,0.19918,0.3724,0.11945,0.33989,0.51611,0.24132,0.68388,0.29614,0.5498,0.7717,0.52193,0.70349,0.38803,0.18132,0.16669,0.21684,0.28176,0.50224,0.21374,0.72182,0.32662,0.60922,0.80871,0.50798,0.78461,0.48461,0.25153,0.13269,0.321,0.49951,0.21297,0.66924,0.22905,0.51028,0.76813,0.47139,0.70244,0.34773,0.37068,0.28772,0.51109,0.26065,0.74717,0.31186,0.63056,0.80729,0.45263,0.79476,0.50687,0.32092,0.51615,0.26474,0.63683,0.2156,0.47954,0.74976,0.46647,0.66511,0.34531,0.19938,0.14015,0.35558,0.17737,0.38243,0.69751,0.31499,0.71004,0.27308,0.2123,0.20633,0.28369,0.3502,0.7268,0.3975,0.74943,0.41286,0.4383,0.24138,0.37546,0.69659,0.35875,0.68012,0.27959,0.40813,0.29786,0.77654,0.48857,0.80477,0.43559,0.33878,0.69402,0.30994,0.65069,0.27012,0.44436,0.23967,0.36755,0.22319,0.25648,0.071035,0.3423,0.27738,0.21057,0.3334
0.20914,0.19949,0.23661,0.23764,0.25804,0.28518,0.32604,0.43371,0.48021,0.499,0.48866,0.56902,0.53633,0.47864,0.28861,0.14456,0.13907,0.26257,0.21127,0.32965,0.36285,0.43297,0.41669,0.49902,0.50148,0.50071,0.44973,0.24148,0.38086,0.22191,0.31473,0.30957,0.42954,0.42918,0.51734,0.44941,0.60026,0.59513,0.40226,0.14412,0.31196,0.22475,0.30554,0.34511,0.43807,0.43125,0.48288,0.46643,0.50901,0.46553,0.32566,0.28469,0.3643,0.36115,0.46138,0.43777,0.54965,0.4876,0.50042,0.49191,0.17903,0.15211,0.18762,0.25264,0.41869,0.44944,0.43394,0.43781,0.34049,0.12975,0.16407,0.24245,0.33057,0.425,0.40474,0.40578,0.33832,0.17332,0.23276,0.3309,0.38673,0.39608,0.42605,0.34628,0.11147,0.32429,0.44615,0.35505,0.32383,0.38194,0.33497,0.45043,0.45215,0.33849,0.38453,0.26818,0.33312,0.23394,0.20616,0.16268,0.13875,0.16113,0.093622,0.26901,0.20307
0.1823,0.24481,0.22685,0.26369,0.35516,0.77834,0.54845,0.50326,0.2835,0.4787,0.77501,0.63073,0.55885,0.56907,0.17674,0.16165,0.25114,0.27049,0.78086,0.61029,0.50515,0.30826,0.49553,0.82879,0.68633,0.60982,0.66141,0.1499,0.11928,0.24969,0.71736,0.53016,0.48559,0.39659,0.4847,0.80618,0.62085,0.54316,0.6081,0.14976,0.24074,0.74942,0.52923,0.38626,0.35926,0.4482,0.77379,0.55457,0.5403,0.57669,0.15874,0.68795,0.44944,0.39006,0.37882,0.42561,0.7761,0.58686,0.4938,0.56028,0.5074,0.3569,0.27441,0.31617,0.34136,0.70545,0.57739,0.41609,0.52512,0.10748,0.199,0.26256,0.43624,0.72373,0.67226,0.4401,0.60363,0.13958,0.16702,0.309,0.66397,0.58549,0.34166,0.53162,0.20186,0.25046,0.64466,0.47302,0.32146,0.44478,0.32114,0.69043,0.57944,0.4022,0.51065,0.36771,0.32541,0.16605,0.24174,0.10018,0.1965,0.24768,0.15417,0.19416,0.21217
0.27759,0.20814,0.25277,0.32602,0.31265,0.76817,0.67424,0.52474,0.38793,0.5412,0.62955,0.76281,0.58396,0.61789,0.084478,0.20699,0.33224,0.28475,0.78362,0.6854,0.57858,0.42896,0.48592,0.70157,0.75561,0.62805,0.67631,0.17779,0.32462,0.30058,0.78507,0.69571,0.58756,0.41984,0.50317,0.71344,0.77576,0.62906,0.70641,0.24214,0.31599,0.75747,0.66965,0.56206,0.30698,0.4365,0.59764,0.74233,0.57981,0.57657,0.36455,0.78206,0.6774,0.56827,0.31975,0.52209,0.59147,0.73364,0.60712,0.52148,0.35113,0.24889,0.17868,0.15206,0.25751,0.58639,0.59169,0.40684,0.5368,0.15555,0.12294,0.45157,0.54636,0.77133,0.72654,0.67665,0.75198,0.079935,0.31995,0.38569,0.65751,0.55951,0.5031,0.63963,0.23365,0.3477,0.60668,0.57547,0.46521,0.56757,0.23803,0.53144,0.57533,0.36325,0.4861,0.42502,0.3992,0.15946,0.46311,0.19847,0.49691,0.11467,0.36893,0.22661,0.49566
0.39452,0.33938,0.28958,0.3582,0.26676,0.67997,0.511,0.62995,0.57433,0.455,0.80715,0.81062,0.55013,0.63213,0.29558,0.48031,0.19209,0.22988,0.70666,0.64007,0.71309,0.64501,0.60779,0.89039,0.84538,0.64121,0.70491,0.23625,0.15338,0.166,0.5985,0.54854,0.61161,0.53181,0.50678,0.80234,0.78781,0.42356,0.55134,0.33247,0.34275,0.6582,0.52144,0.62558,0.60321,0.45724,0.77813,0.75567,0.46494,0.60076,0.17092,0.58226,0.52696,0.57825,0.55331,0.45737,0.81798,0.79047,0.39813,0.59332,0.36994,0.30688,0.43705,0.31737,0.37884,0.76157,0.74866,0.35329,0.51603,0.15283,0.1295,0.12539,0.2837,0.73837,0.67308,0.47805,0.56537,0.17428,0.08664,0.30623,0.7161,0.71158,0.43532,0.60623,0.1395,0.25215,0.71942,0.63124,0.44231,0.6149,0.31764,0.71001,0.68219,0.42465,0.55888,0.32551,0.25183,0.20648,0.20674,0.10107,0.24256,0.14326,0.26596,0.13511,0.19131
0.14026,0.27129,0.13069,0.16302,0.29208,0.44188,0.42019,0.3237,0.43864,0.50565,0.53485,0.48888,0.47619,0.54336,0.33834,0.15621,0.16919,0.30121,0.5211,0.425,0.46178,0.48872,0.54152,0.57081,0.50408,0.45486,0.50943,0.17885,0.27491,0.31083,0.4692,0.35207,0.44719,0.54763,0.47933,0.4837,0.47393,0.42823,0.4739,0.16079,0.25571,0.44198,0.29356,0.35187,0.41922,0.469,0.48769,0.4423,0.42187,0.47165,0.24484,0.44614,0.34003,0.41734,0.39177,0.45829,0.49846,0.46488,0.40884,0.48902,0.25262,0.21742,0.37031,0.23567,0.38163,0.37666,0.44773,0.31177,0.40106,0.18556,0.23956,0.25871,0.4464,0.34388,0.4846,0.3289,0.38953,0.31008,0.19808,0.4308,0.34986,0.44661,0.35436,0.48231,0.31101,0.4337,0.43816,0.51267,0.40082,0.50656,0.40415,0.33035,0.46053,0.36099,0.43899,0.18289,0.27178,0.25038,0.22477,0.18348,0.18997,0.16465,0.27619,0.24075,0.18123
0.22861,0.2335,0.19399,0.21922,0.28685,0.38724,0.28935,0.28162,0.38534,0.51846,0.46518,0.3353,0.3761,0.38909,0.13767,0.26944,0.30803,0.26362,0.3253,0.23834,0.37006,0.33479,0.50335,0.41089,0.34856,0.40548,0.33667,0.17167,0.20478,0.28061,0.3497,0.23772,0.27368,0.30315,0.48751,0.43909,0.33848,0.37572,0.32794,0.16288,0.27521,0.37734,0.34012,0.24763,0.36671,0.48141,0.47686,0.35931,0.33591,0.4271,0.24975,0.40154,0.24713,0.2506,0.2875,0.49094,0.46629,0.38436,0.38743,0.44617,0.13238,0.17122,0.1941,0.21011,0.35325,0.36313,0.29991,0.24809,0.30757,0.20706,0.23571,0.24617,0.33843,0.40974,0.32029,0.32117,0.30173,0.19982,0.14452,0.36185,0.32853,0.28315,0.28864,0.29487,0.16744,0.30153,0.41426,0.27821,0.2192,0.36511,0.33741,0.46337,0.32293,0.29855,0.40091,0.27257,0.23229,0.18386,0.2318,0.23236,0.17385,0.18354,0.12879,0.16785,0.17532
0.2206,0.17161,0.2153,0.17314,0.25543,0.52262,0.46927,0.40886,0.34855,0.57135,0.61805,0.64712,0.57895,0.54807,0.081437,0.12619,0.40151,0.20683,0.5683,0.4538,0.41434,0.37571,0.66484,0.65196,0.72811,0.65765,0.59922,0.1639,0.41393,0.22435,0.60364,0.49199,0.47197,0.41517,0.659,0.64686,0.751,0.67036,0.62382,0.34338,0.20538,0.55346,0.39523,0.40658,0.32971,0.58195,0.6287,0.64808,0.57898,0.51145,0.3016,0.48342,0.42925,0.38297,0.37009,0.51233,0.64709,0.58184,0.56695,0.51352,0.43076,0.24923,0.2648,0.21865,0.48652,0.56028,0.5987,0.54627,0.42548,0.10006,0.11067,0.19831,0.41568,0.48907,0.55206,0.52089,0.36152,0.090899,0.17363,0.38502,0.50472,0.5281,0.49947,0.32594,0.16205,0.40688,0.51506,0.5058,0.50077,0.33427,0.3985,0.43113,0.57358,0.51887,0.36349,0.2297,0.1144,0.14909,0.23428,0.20278,0.17755,0.15159,0.083183,0.16717,0.15768
0.12385,0.095038,0.30373,0.1488,0.29595,0.40353,0.31346,0.32942,0.39839,0.3519,0.41438,0.45366,0.5094,0.45122,0.10095,0.16427,0.14153,0.31708,0.43949,0.30148,0.29975,0.47858,0.42018,0.43281,0.49781,0.51718,0.48202,0.22163,0.13486,0.25839,0.4403,0.28284,0.3059,0.44544,0.39753,0.47722,0.46569,0.52642,0.4558,0.20286,0.35155,0.44542,0.30268,0.35845,0.4917,0.49945,0.44823,0.56371,0.51124,0.45416,0.29394,0.3908,0.26747,0.29238,0.40946,0.37535,0.44536,0.45612,0.4581,0.45506,0.42457,0.19138,0.20166,0.22655,0.379,0.39693,0.46173,0.41871,0.37353,0.24166,0.25888,0.2159,0.31597,0.31872,0.34872,0.35038,0.31979,0.11979,0.16161,0.32806,0.34191,0.36838,0.31409,0.3207,0.25921,0.29968,0.28835,0.3694,0.34967,0.33101,0.32666,0.3384,0.39517,0.32617,0.33144,0.19876,0.17544,0.15988,0.2295,0.21246,0.22323,0.1729,0.17895,0.16411,0.13675
0.38474,0.3186,0.34328,0.23418,0.27288,0.829,0.60348,0.65216,0.50513,0.46478,0.8043,0.71872,0.67847,0.6761,0.29272,0.15555,0.16776,0.34846,0.85613,0.64252,0.60437,0.58326,0.53225,0.85932,0.75576,0.67141,0.80213,0.36918,0.13248,0.23947,0.84184,0.57543,0.59665,0.62102,0.49625,0.82663,0.72995,0.67425,0.67167,0.2858,0.36886,0.84085,0.60625,0.61225,0.50807,0.5115,0.83508,0.73711,0.68476,0.74712,0.17595,0.82331,0.57607,0.57337,0.54353,0.48679,0.80349,0.72434,0.65801,0.70252,0.64293,0.35225,0.41805,0.34941,0.35633,0.75467,0.67743,0.58633,0.62116,0.30998,0.19218,0.2005,0.5107,0.74453,0.62489,0.74803,0.59005,0.078983,0.156,0.33838,0.73604,0.62227,0.6603,0.49245,0.096268,0.37051,0.70247,0.60488,0.65584,0.48053,0.33572,0.66618,0.5783,0.61022,0.47527,0.37553,0.32034,0.37653,0.22895,0.058054,0.14291,0.1935,0.11552,0.20938,0.37937
0.32429,0.23383,0.23108,0.27567,0.17329,0.6612,0.52989,0.45446,0.36908,0.41745,0.66195,0.48924,0.48176,0.48435,0.17676,0.083352,0.14308,0.31474,0.7236,0.67068,0.58246,0.57418,0.54996,0.76995,0.67559,0.54066,0.72835,0.1002,0.12245,0.23926,0.70335,0.56566,0.4834,0.45111,0.45426,0.69273,0.53125,0.45483,0.61293,0.14116,0.23611,0.69255,0.56981,0.50949,0.46055,0.44972,0.7131,0.56784,0.47366,0.64871,0.2718,0.69225,0.57046,0.47268,0.47421,0.50585,0.71088,0.55579,0.44927,0.60778,0.42836,0.30872,0.2885,0.19449,0.31704,0.59945,0.45125,0.34694,0.38616,0.11822,0.26484,0.20039,0.56603,0.72291,0.46365,0.42658,0.49666,0.13025,0.095213,0.46171,0.65268,0.40821,0.35678,0.42595,0.1152,0.3589,0.57907,0.42385,0.30626,0.39574,0.36323,0.58775,0.36472,0.28293,0.33476,0.40786,0.29297,0.32929,0.27413,0.1441,0.1932,0.1615,0.12707,0.1466,0.1754
0.39387,0.25126,0.22479,0.18897,0.1947,0.73145,0.5695,0.44846,0.40689,0.59092,0.7912,0.66932,0.61825,0.54526,0.17793,0.21593,0.33691,0.41272,0.82833,0.59651,0.61649,0.55767,0.67838,0.83215,0.80207,0.69571,0.69102,0.092558,0.25062,0.36954,0.77001,0.55913,0.51605,0.47764,0.61163,0.7925,0.71635,0.66996,0.59076,0.15961,0.34514,0.74186,0.55068,0.4768,0.46013,0.60252,0.77358,0.71045,0.63335,0.55148,0.28644,0.72579,0.53559,0.45689,0.42612,0.60461,0.77007,0.70625,0.5918,0.52174,0.60351,0.48702,0.36964,0.4144,0.51626,0.76558,0.57988,0.56954,0.53924,0.10908,0.24481,0.2052,0.34874,0.80216,0.5532,0.6332,0.53817,0.17114,0.176,0.28901,0.77334,0.56955,0.59755,0.54976,0.18967,0.3584,0.75899,0.49901,0.56253,0.4864,0.40733,0.74001,0.54039,0.53143,0.43697,0.24833,0.15061,0.22273,0.19519,0.092438,0.086944,0.2066,0.11332,0.1715,0.20651
0.25754,0.1967,0.23041,0.14585,0.33197,0.31001,0.30412,0.45702,0.28973,0.37018,0.33543,0.39325,0.41068,0.41524,0.23486,0.19721,0.18414,0.27661,0.28037,0.24381,0.44831,0.29505,0.38505,0.39818,0.41404,0.40953,0.40482,0.15251,0.23914,0.30546,0.31496,0.31902,0.40111,0.31792,0.37089,0.38499,0.38305,0.43964,0.42562,0.19186,0.25748,0.22409,0.25821,0.39791,0.25112,0.39029,0.36054,0.32437,0.38445,0.37702,0.27194,0.29899,0.31046,0.42469,0.29658,0.3768,0.32389,0.34252,0.38722,0.34968,0.21247,0.26721,0.35053,0.16431,0.32381,0.27839,0.29788,0.39222,0.33143,0.2193,0.19685,0.12292,0.31162,0.29303,0.29284,0.39156,0.43021,0.28953,0.24648,0.29443,0.29732,0.33503,0.34319,0.31189,0.25679,0.41366,0.33062,0.31982,0.48507,0.4188,0.30819,0.25307,0.23578,0.37877,0.37505,0.14711,0.23015,0.1658,0.22074,0.11796,0.19251,0.21294,0.20478,0.19206,0.15591
0.31399,0.22862,0.33027,0.26928,0.21315,0.77901,0.71878,0.5863,0.43217,0.54706,0.83571,0.74361,0.64484,0.48171,0.085823,0.40444,0.38435,0.35367,0.87029,0.77436,0.64298,0.55248,0.51078,0.86654,0.77154,0.77448,0.70161,0.33779,0.27829,0.27474,0.82109,0.75341,0.58415,0.45538,0.4977,0.86648,0.75238,0.72429,0.61624,0.15289,0.25335,0.8281,0.8334,0.67691,0.56154,0.59203,0.88212,0.78595,0.73046,0.48405,0.21067,0.77915,0.75677,0.5771,0.47213,0.51512,0.85014,0.72036,0.66195,0.47543,0.52386,0.5563,0.40587,0.39294,0.42913,0.80477,0.66722,0.5869,0.40654,0.063572,0.20026,0.29883,0.33695,0.84855,0.74454,0.69412,0.59148,0.13802,0.25464,0.33801,0.82422,0.72902,0.65312,0.56604,0.25673,0.32134,0.79766,0.67477,0.52596,0.4506,0.35685,0.81688,0.69548,0.66205,0.48891,0.44135,0.4325,0.31218,0.31063,0.14211,0.2537,0.25014,0.41734,0.32067,0.20483
0.28276,0.23162,0.25317,0.19194,0.30125,0.62602,0.5952,0.46536,0.38143,0.40275,0.71756,0.58337,0.47108,0.60771,0.16187,0.16227,0.22317,0.34055,0.69494,0.59438,0.50489,0.44307,0.49604,0.74517,0.64751,0.60571,0.69746,0.15696,0.22001,0.31133,0.64119,0.5906,0.4221,0.34864,0.44341,0.73076,0.61573,0.47174,0.642,0.13306,0.33909,0.64054,0.57084,0.42956,0.33619,0.42741,0.72943,0.60875,0.49498,0.64217,0.31345,0.63789,0.58038,0.51476,0.33824,0.41381,0.72005,0.59115,0.48312,0.62245,0.36658,0.4062,0.21895,0.1718,0.36234,0.66593,0.47708,0.39196,0.54412,0.0637,0.15914,0.19119,0.40677,0.68926,0.47073,0.48761,0.64112,0.22043,0.25552,0.42135,0.68429,0.49445,0.50554,0.63396,0.15379,0.32913,0.68048,0.42074,0.43495,0.56951,0.33074,0.65122,0.44904,0.36834,0.55143,0.43391,0.19329,0.23214,0.37754,0.27011,0.22386,0.31827,0.12514,0.15856,0.18097
0.25117,0.3695,0.36588,0.29386,0.43235,0.42537,0.36794,0.44776,0.34056,0.51082,0.47526,0.50141,0.39992,0.52173,0.31805,0.28809,0.18431,0.42657,0.34907,0.25656,0.36701,0.24905,0.49043,0.45342,0.48105,0.31185,0.45231,0.1401,0.27214,0.47863,0.40665,0.37583,0.30674,0.25432,0.45234,0.44264,0.56947,0.34021,0.4843,0.1751,0.38601,0.3899,0.32587,0.31291,0.22414,0.43117,0.37788,0.49712,0.32864,0.50511,0.35772,0.36071,0.29528,0.2998,0.2125,0.41638,0.36095,0.46194,0.315,0.43586,0.29449,0.27938,0.35609,0.19737,0.43793,0.31946,0.39309,0.28924,0.37418,0.13561,0.13503,0.17473,0.38773,0.26639,0.39446,0.26426,0.36309,0.20152,0.19416,0.42777,0.33535,0.47094,0.2768,0.39089,0.17898,0.34522,0.278,0.45374,0.27773,0.41095,0.33065,0.22109,0.35877,0.21346,0.35967,0.25383,0.27162,0.26565,0.21509,0.31242,0.21741,0.22027,0.19427,0.26082,0.2082
0.23172,0.21844,0.16284,0.24071,0.21405,0.70395,0.77296,0.43554,0.68994,0.47261,0.80034,0.65419,0.63892,0.69428,0.11478,0.27691,0.12154,0.27629,0.70586,0.78373,0.5484,0.71585,0.46765,0.8347,0.67813,0.67489,0.71864,0.18005,0.19807,0.32804,0.69679,0.76133,0.55838,0.6964,0.47601,0.83409,0.64763,0.64074,0.7075,0.2349,0.24095,0.70039,0.74539,0.42106,0.63204,0.47853,0.81944,0.6146,0.60431,0.67223,0.2014,0.68462,0.75962,0.54101,0.65647,0.47559,0.78973,0.62678,0.64816,0.67223,0.42563,0.44996,0.26638,0.48201,0.36756,0.7146,0.55267,0.51464,0.63492,0.037864,0.19971,0.15513,0.31422,0.67959,0.49311,0.43146,0.7073,0.23533,0.21758,0.34177,0.6831,0.53171,0.45066,0.7305,0.22893,0.27477,0.68806,0.46567,0.38069,0.59698,0.45573,0.70356,0.50563,0.44053,0.7006,0.37693,0.21075,0.22603,0.34121,0.088716,0.21242,0.093378,0.11481,0.13519,0.27558
0.3279,0.36049,0.40745,0.22396,0.35683,0.65503,0.46973,0.48294,0.54916,0.40036,0.66752,0.73049,0.61817,0.46415,0.20382,0.28521,0.24233,0.49311,0.738,0.54352,0.5149,0.65637,0.3807,0.71239,0.74472,0.50793,0.49257,0.087006,0.22423,0.28752,0.67853,0.53404,0.47514,0.61268,0.36669,0.7043,0.66865,0.53023,0.49591,0.29977,0.31724,0.66066,0.53414,0.5078,0.60521,0.39479,0.71401,0.70626,0.55398,0.55054,0.26264,0.64243,0.4879,0.45453,0.54573,0.30081,0.68212,0.68528,0.55876,0.4034,0.45294,0.38262,0.24395,0.31482,0.20151,0.57321,0.58879,0.48957,0.4059,0.13296,0.16919,0.28182,0.38421,0.60543,0.59756,0.54291,0.54134,0.12408,0.14504,0.2637,0.52809,0.57634,0.45583,0.46381,0.13751,0.21121,0.50784,0.54315,0.39983,0.40506,0.26082,0.5231,0.60282,0.46951,0.44966,0.24136,0.366,0.20797,0.15775,0.26973,0.14111,0.13068,0.1644,0.17066,0.11004
0.25439,0.37456,0.18729,0.29826,0.32411,0.67879,0.76517,0.48551,0.60201,0.53177,0.47704,0.77278,0.69921,0.54827,0.13562,0.15507,0.13061,0.25334,0.6322,0.78647,0.58176,0.65875,0.55118,0.49819,0.7759,0.70923,0.63075,0.20967,0.29617,0.25288,0.65745,0.79969,0.6714,0.63181,0.56398,0.52101,0.77858,0.73023,0.67675,0.13522,0.21022,0.61941,0.75746,0.50251,0.56613,0.45363,0.4497,0.73718,0.63868,0.55753,0.20767,0.60618,0.77345,0.49832,0.5988,0.49536,0.47984,0.75317,0.63798,0.60068,0.35999,0.47374,0.36767,0.34551,0.34513,0.3572,0.678,0.58522,0.53398,0.084796,0.15769,0.15507,0.20044,0.42521,0.63612,0.57552,0.57725,0.22937,0.14244,0.28314,0.48175,0.68179,0.66195,0.66677,0.12711,0.20112,0.40895,0.67225,0.58673,0.51609,0.21326,0.39178,0.64737,0.58004,0.5514,0.23765,0.36942,0.27445,0.28731,0.17629,0.16299,0.12737,0.11695,0.1845,0.12641
0.28028,0.25809,0.21677,0.1356,0.29457,0.46732,0.50998,0.4402,0.38687,0.44172,0.47347,0.51473,0.57699,0.44893,0.22864,0.17768,0.23274,0.19668,0.56836,0.60729,0.44296,0.6044,0.53245,0.62898,0.61519,0.69179,0.58336,0.35274,0.1261,0.42577,0.58448,0.56773,0.47809,0.59995,0.51671,0.59744,0.64239,0.6726,0.63108,0.27384,0.17121,0.55198,0.58832,0.4333,0.42802,0.50184,0.58681,0.57518,0.60409,0.51796,0.33192,0.48564,0.54458,0.43812,0.49744,0.4529,0.51877,0.55165,0.60558,0.49476,0.36156,0.4714,0.32642,0.37944,0.39366,0.53064,0.48876,0.51986,0.45795,0.15165,0.16748,0.2076,0.26774,0.42518,0.42913,0.3989,0.40345,0.11396,0.18366,0.26698,0.41384,0.46684,0.36877,0.397,0.22054,0.23396,0.45175,0.47499,0.39959,0.39882,0.24729,0.4146,0.40522,0.39967,0.33457,0.27889,0.24344,0.2668,0.20315,0.084237,0.13252,0.26027,0.11178,0.21644,0.31231
0.21909,0.18151,0.22075,0.1905,0.28304,0.1747,0.38275,0.45673,0.31116,0.50778,0.31062,0.38811,0.42043,0.43869,0.20863,0.18252,0.2662,0.22612,0.27679,0.35121,0.40406,0.32995,0.49971,0.30084,0.41454,0.3559,0.39151,0.14079,0.14187,0.27242,0.29603,0.37315,0.42692,0.37741,0.52655,0.3159,0.39566,0.40269,0.44805,0.22157,0.30361,0.27172,0.41839,0.39399,0.33466,0.47394,0.32017,0.36875,0.36284,0.40041,0.29018,0.31531,0.39302,0.48631,0.37917,0.53009,0.35318,0.39835,0.41889,0.45234,0.24908,0.23226,0.37612,0.22728,0.51035,0.36043,0.3601,0.43257,0.42556,0.27549,0.31751,0.1715,0.44025,0.28465,0.30116,0.37026,0.38196,0.14118,0.18248,0.46875,0.30422,0.26582,0.37063,0.37887,0.24457,0.51683,0.35918,0.3113,0.43114,0.46863,0.39705,0.25154,0.18252,0.32391,0.35672,0.20692,0.27872,0.19295,0.18515,0.1933,0.15319,0.21755,0.23321,0.21775,0.10433
